TITLE,
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,22/05/13
TIME,18:43:24
SPECTROMETER/DATA SYSTEM,
LOCALE,2057
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX,  850.0000
LASTX,  300.0000
NPOINTS,    1101
FIRSTY,     0.13910
MAXY,     0.26132
MINY,     0.02751
XYDATA
347.0000,0.0672371
346.5000,0.0680781
346.0000,0.0690347
345.5000,0.0700246
345.0000,0.0709593
344.5000,0.0720004
344.0000,0.0730105
343.5000,0.073997
343.0000,0.0750131
342.5000,0.0760826
342.0000,0.0771242
341.5000,0.078328
341.0000,0.0795624
340.5000,0.0807459
340.0000,0.0841824
339.5000,0.0857638
339.0000,0.0881789
338.5000,0.0898414
338.0000,0.0910037
337.5000,0.0919351
337.0000,0.0933102
336.5000,0.0942185
336.0000,0.0950031
335.5000,0.0963544
335.0000,0.0979076
334.5000,0.0994274
334.0000,0.10149
333.5000,0.104513
333.0000,0.106198
332.5000,0.108327
332.0000,0.11083
331.5000,0.113198
331.0000,0.114908
330.5000,0.116862
330.0000,0.118232
329.5000,0.119202
329.0000,0.121668
328.5000,0.124085
328.0000,0.126498
327.5000,0.128477
327.0000,0.131116
326.5000,0.133929
326.0000,0.137282
325.5000,0.140078
325.0000,0.142285
324.5000,0.144668
324.0000,0.147075
323.5000,0.149743
323.0000,0.151464
322.5000,0.154232
322.0000,0.156757
321.5000,0.159695
321.0000,0.162735
320.5000,0.166111
320.0000,0.168669
319.5000,0.171876
319.0000,0.175693
318.5000,0.178001
318.0000,0.180223
317.5000,0.182509
317.0000,0.184821
316.5000,0.187025
316.0000,0.190112
315.5000,0.193168
315.0000,0.195355
314.5000,0.197884
314.0000,0.200691
313.5000,0.203411
313.0000,0.206289
312.5000,0.208738
312.0000,0.210764
311.5000,0.212346
311.0000,0.214403
310.5000,0.217059
310.0000,0.219107
309.5000,0.221098
309.0000,0.223233
308.5000,0.225733
308.0000,0.228353
307.5000,0.230569
307.0000,0.23339
306.5000,0.235347
306.0000,0.237799
305.5000,0.240186
305.0000,0.241724
304.5000,0.243288
304.0000,0.244793
303.5000,0.246712
303.0000,0.248212
302.5000,0.250599
302.0000,0.252538
301.5000,0.254319
301.0000,0.256313
300.5000,0.25879
300.0000,0.261321

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,Glasgow University

[Detailed Information]
Creation date,13/05/2022 18:43

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Abs
Start,850 nm
End,300 nm
Data interval,0.5 nm
Data points,1101    

[Measurement Information]
Instrument name,Jasco V-670
Model name,V-670
Serial No.,A007061154

Measurement date,13/05/2022 18:43

Photometric mode,Abs
Measurement range,850 - 300 nm
Data interval,0.5 nm
UV/Vis bandwidth,2.0 nm
NIR bandwidth,8.0 nm
Response,Fast
Scan speed,1000 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

